Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
0.6816465620691465,2.2709178899350864,1.4392184281147593,-0.026184111187193555,0.07597404199149325,-1.5951360957385285,0.9465394091440118,-2.4819632214948433,-0.05524090942716585,-0.24279276726896162,-0.6687279898287409,2.13613339981722,-0.6285044101629726,-0.6090600683016372,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,-0.5607169063058219,-0.6085769013799859,-1.0864127100210275,-0.5100465606032172,-0.3598160669726301,-0.38468786125630866,-0.3307280595463382,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.20521982652807777,2.2709178899350864,-0.3400400407042001,1.0912861823823894,1.0577924308046347,1.150054219269046,0.06640120520109777,0.3951079943532947,-0.05524090942716585,-0.4003301805466941,1.273848299961784,-1.0814047086490635,1.591078732034192,0.7594050450394504,-0.42511515094885133,0.2631806779839075,0.2367950718621785,-0.8206314044594075,-2.1849787428400376,-1.0864127100210275,-0.5100465606032172,-0.6376517168477533,0.22914243024629508,-0.615038145823015,2.102226162597564,-1.5778511473911099,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.4269364236773838,-0.4403505756117782,-1.016659458424086,-0.8953276728524248,1.0577924308046347,1.150054219269046,1.3377119442297514,0.3951079943532947,-0.05524090942716585,-0.2085735750406017,-1.4525720931372157,-0.6792124450907779,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,0.2631806779839075,1.4167569553787969,-0.6906741553826147,1.7560258608100918,0.3300189385207997,-0.17644547313414966,-0.6376517168477533,-0.6916030070076106,-0.04641797326966155,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.09436152795342473,-0.4403505756117782,-1.2447052621741217,0.7187960845258617,1.0577924308046347,1.150054219269046,1.0932291098011642,-2.4819632214948433,-0.05524090942716585,-0.22987986454127862,-0.5354125505627342,-0.6792124450907779,-0.6285044101629726,2.4015631810487554,2.352303835250314,-1.5790840679034457,0.2367950718621785,0.47894108630852045,0.9678249400800659,-1.0864127100210275,1.324759420476654,2.1407047819034797,2.6844635962567103,1.9437526306670752,-0.47568621197463123,-1.5778511473911099,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
0.01649677062122832,-0.4403505756117782,-1.1419593505944354,0.8429594504780377,1.0577924308046347,1.150054219269046,0.01750463831538033,-1.0434276135707743,-0.05524090942716585,-0.030160302353115048,1.452634580709227,0.5273643455840783,-0.6285044101629726,1.0330980677076678,-0.42511515094885133,1.184313050927584,1.4167569553787969,-0.3008024081522363,-0.6085769013799859,0.3300189385207997,-1.0104481918068184,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.20521982652807777,-0.4403505756117782,-0.7911196525174574,-0.647000940948073,1.0577924308046347,0.23499078093318787,1.0443325429154466,0.3951079943532947,-0.05524090942716585,-0.47888367214009897,-1.625868086523123,-0.6792124450907779,1.591078732034192,-1.1564461136380721,-0.42511515094885133,-0.6579516949597691,-0.9431668116544397,-0.3008024081522363,0.17962401935004002,0.3300189385207997,0.32395615806945155,0.4736908826527399,-0.38468786125630866,-0.8993482320996916,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
-0.5377947222520368,-0.4403505756117782,0.15364153444697598,-0.647000940948073,0.07597404199149325,0.23499078093318787,1.5821947786583386,-1.0434276135707743,-0.05524090942716585,-0.06717729017247295,0.6876545416685926,-0.6792124450907779,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,0.2631806779839075,0.2367950718621785,0.34898383723172766,0.17962401935004002,0.3300189385207997,1.1579588767421203,2.4185404317786032,1.1498878675002007,1.0908223718370451,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.2359380549424117,-0.4403505756117782,1.0608127537603047,-0.27451084309154533,0.07597404199149325,0.23499078093318787,1.4844016448869035,0.3951079943532947,-0.05524090942716585,-0.21266266090436797,1.485998634675482,0.5273643455840783,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,-1.5790840679034457,2.596718838895415,0.47894108630852045,0.17962401935004002,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-0.64865302082669,-0.4403505756117782,-0.011754323217885035,1.3396129142867412,0.07597404199149325,0.23499078093318787,0.06640120520109777,1.8336436022773637,-0.9702170993757151,-0.7926672084227956,1.0898532850508327,-1.0814047086490635,-0.6285044101629726,-0.8827530909698547,-0.42511515094885133,-1.5790840679034457,0.2367950718621785,-1.080545902612993,0.9678249400800659,0.3300189385207997,-0.8436476480722847,-0.6376517168477533,-0.0777727155050068,-0.615038145823015,2.102226162597564,-1.5778511473911099,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,4.068444273425673,1.092716729416306,-0.6735328330024172
-0.870369617975996,-0.4403505756117782,-0.19970416147340891,-0.15034747713936944,-1.8876627356347895,-0.6800726574026703,0.6531600078297071,-1.0434276135707743,-0.05524090942716585,-0.30520513045276276,0.4856401220838834,-0.6792124450907779,1.591078732034192,-0.06167402296520215,-0.42511515094885133,0.2631806779839075,0.2367950718621785,-0.17084515907544354,-0.6085769013799859,-1.0864127100210275,0.4907567018039853,0.7515265325278632,-0.38468786125630866,-0.615038145823015,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.3160781251027308,-0.4403505756117782,0.3641453532931627,-0.026184111187193555,0.07597404199149325,1.150054219269046,0.9954359760297292,0.3951079943532947,0.8597352805213835,0.4359954861162409,-1.231130502888611,-1.0814047086490635,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,1.184313050927584,0.2367950718621785,-0.17084515907544354,-2.1849787428400376,-1.0864127100210275,0.32395615806945155,0.7515265325278632,-0.38468786125630866,0.5222021992836918,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
1.5685129506663709,-0.4403505756117782,0.9530548464938042,0.5946327185736859,-0.9058443468216482,0.23499078093318787,1.0443325429154466,0.3951079943532947,-0.05524090942716585,-0.3310309359081287,0.08766467667205545,0.5273643455840783,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,0.2367950718621785,0.8688128335388988,-0.6085769013799859,-1.0864127100210275,-0.009644929399615925,0.7515265325278632,-0.6916030070076106,0.8065122855603685,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
1.3467963535170648,-0.4403505756117782,0.028341642276626725,-1.0194910388046006,0.07597404199149325,0.23499078093318787,-1.449392368256143,0.3951079943532947,1.7747114704699327,1.916459783845096,1.1465862544533676,0.5273643455840783,-0.6285044101629726,-0.3353670456334196,-0.42511515094885133,-1.5790840679034457,-0.9431668116544397,1.5185990789228627,-0.6085769013799859,0.3300189385207997,0.15715561433491781,0.7515265325278632,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,3.8314488121336026,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.12735506919588135,-0.4403505756117782,0.8904049004086296,-0.39867420904372125,-0.9058443468216482,1.150054219269046,-1.2538061007132733,-1.0434276135707743,-0.9702170993757151,-0.5966063020074756,0.3008004475788498,-0.6792124450907779,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,-0.8206314044594075,0.17962401935004002,0.3300189385207997,-0.3432460168686834,-0.08198041709750674,-0.6916030070076106,-0.04641797326966155,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,-0.6748670569485931,4.168333000133267,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
-0.5377947222520368,2.2709178899350864,0.5896851591997914,-0.026184111187193555,0.07597404199149325,-1.5951360957385285,-1.2049095338275557,0.3951079943532947,-0.9702170993757151,-0.48942920936770673,-0.565257189553646,1.7339411362589348,-0.6285044101629726,1.8541771357123202,2.352303835250314,-1.5790840679034457,-0.9431668116544397,-0.17084515907544354,-0.6085769013799859,1.746450587062627,-0.3432460168686834,-0.08198041709750674,-0.6916030070076106,-0.04641797326966155,-0.47568621197463123,0.6337733452572158,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,2.1958556824659086,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,1.4847086155284892
0.2382133677705344,-0.4403505756117782,-0.18968017009978097,1.8362663780954447,-1.8876627356347895,-0.6800726574026703,-0.2758747629989243,-1.0434276135707743,1.7747114704699327,1.1959198116403849,-0.7617813217768196,-1.0814047086490635,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,-1.5790840679034457,0.2367950718621785,1.2586845807692773,-0.6085769013799859,-1.0864127100210275,2.1587621391493226,1.30719783227811,2.0706333047541063,0.5222021992836918,-0.47568621197463123,0.6337733452572158,-1.3668550336179872,1.4876541110413941,-0.851081768077004,2.836574315288398,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,-0.4984050996048314,1.81437890279834,-0.24579419866503163,1.092716729416306,-0.6735328330024172
2.122804443539636,-0.4403505756117782,1.1084267127850373,-0.026184111187193555,0.07597404199149325,-1.5951360957385285,-0.129185062341772,0.3951079943532947,-0.9702170993757151,-0.7601697365581268,-0.29355835345713804,-0.2770201815324926,-0.6285044101629726,1.0330980677076678,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,0.8688128335388988,0.9678249400800659,0.3300189385207997,-0.3432460168686834,-0.08198041709750674,-0.6916030070076106,-0.3307280595463382,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
2.011946144964983,-0.4403505756117782,0.7350330341173965,-0.8953276728524248,-1.8876627356347895,1.150054219269046,-0.03139192857033712,0.3951079943532947,0.8597352805213835,0.9688679386786256,0.22154322233411713,0.12517208202579286,-0.6285044101629726,0.7594050450394504,-0.42511515094885133,-0.6579516949597691,0.2367950718621785,1.5185990789228627,0.9678249400800659,0.3300189385207997,-0.6768471043377509,-0.6376517168477533,-0.38468786125630866,-0.615038145823015,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,1.1749752344706816,-0.35253791681404567,-0.6748670569485931,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,2.925914491190079,-0.23791547571544325,-0.4984050996048314,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
0.12735506919588135,-0.4403505756117782,1.494350380669713,-0.15034747713936944,0.07597404199149325,1.150054219269046,-0.3736678967703592,-1.0434276135707743,-0.05524090942716585,-0.9342787083363858,0.5456109532637343,-0.6792124450907779,1.591078732034192,0.21201899970301535,-0.42511515094885133,0.2631806779839075,0.2367950718621785,1.1287273316924844,0.17962401935004002,0.3300189385207997,2.1587621391493226,1.8628691320283564,-0.6916030070076106,0.8065122855603685,2.102226162597564,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,-1.243163121016122,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,-0.9151502608861564,-0.6735328330024172
-1.0920862151253021,-0.4403505756117782,-0.8888535684103298,-0.7711643069002488,0.07597404199149325,1.150054219269046,-0.7648404318560987,0.3951079943532947,-0.9702170993757151,-1.0261755327483963,0.328251884386528,-0.6792124450907779,-0.6285044101629726,-1.1564461136380721,-0.42511515094885133,0.2631806779839075,2.596718838895415,-1.4704176498433714,2.5442267815401176,-1.0864127100210275,-1.1772487355413521,-1.193323016598,-0.6916030070076106,-1.1836583183763683,-0.47568621197463123,-1.5778511473911099,0.731606480134954,-0.6721992649890745,-0.851081768077004,-0.35253791681404567,1.481773320691476,-0.23990405756162686,-0.30651833284828656,0.8043996665398438,-0.18023494568285833,-0.45540333455658477,-0.2609978754859402,-0.3417734875749095,-0.23791547571544325,2.0064000163579108,-0.5511527930895179,-0.24579419866503163,1.092716729416306,-0.6735328330024172
