PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,JobSatisfaction
1.405482637908724,-0.8250941459410085,-0.7248861021321343,-0.6338173882175115,-0.9691181232066177,-0.9215613202219843,-1.8157642577569506,1.9074369502819013,-1.084752577996732,-0.6368708108933597,-1.6475829673449647,0.8670566562414106,-1.3217121233187148,-1.0444001490132646,0.3678975316133087,-0.6972753616893638,1.0792341907759189,0.8057161463270965,0.07501678625998397,0.538328103369047,0.4766693027640567,-0.2181240830138869,-0.16792633331293175,-0.5493311539517673,-0.5763351985243343,-0.4405836984615197,2
2.0465082782840858,-0.6437259929314966,0.7249673006631353,0.1025585491407114,-1.1129277805650146,1.3409791944945597,1.1988273878794542,0.18775153369449277,-0.006753560024308153,-0.46367034474569835,0.6403638235520882,-0.2181638667954633,-1.1837226550806956,-0.9602205212491282,0.7532580520162161,1.0744736936888253,-0.758501586230787,-0.16072666863701243,1.1461375624336578,0.17192479466854457,-0.008730387239647149,-0.5292036687100277,0.7376591325693133,-0.1894644456446409,0.24075056194815828,-0.9666557655408894,1
-1.0358934085152558,1.742332782701858,-0.5424942195407937,1.6461929580294226,-1.3923543988260527,-0.11263034778465661,1.7687957207440455,-0.21791870731748192,-1.216724438197341,-1.1883898624725358,0.11795258539542593,0.5319891559119113,0.6647091237098808,-1.1250017807501465,-0.7553597149386119,0.3082392677829151,1.90039971911298,0.021933865005125563,-0.3798414192785716,0.050694322186396155,0.1490680156263885,0.44342277287602283,-1.0614183171161664,-0.49356716691962477,0.3793412655558591,0.08992272169332989,3
-2.298301594502308,-1.1968224307992856,0.6661693868276976,-0.19724760546513428,-0.7487902277269372,0.5735846682279165,0.9612469729302896,-0.28539174436284437,-0.8766996712777819,1.2766688175490746,-1.6883172106484583,1.3006337833207438,1.006792917996141,0.6810518405077751,1.3516290107967144,-0.5380924630397695,0.6385126630965597,0.6973498201852946,0.12017564343209268,0.3935506553654886,0.8444373678874407,0.595814798455736,-0.3576309600439868,-0.38579941782753424,-0.1122094034787546,0.49383665704324703,4
-0.6892829901689944,1.946646424377865,0.3023177946787046,0.46362772909844757,0.755800870868972,1.5928254438681684,-0.10250797684627218,1.0761424672297322,-0.8193781864338325,-1.1280293113790831,0.1391686649210163,-0.06289110240759715,0.30235600739567603,-0.7367203806466314,0.07503261076340458,-0.5301562517831712,-0.4960440028201707,0.4563126810051667,-0.27056478875478696,0.7606588961285229,-0.3253401350963431,0.11049187452794122,-0.37572793948482436,0.48828417595795603,-0.018079573528332307,0.6031424765676272,3
0.07109369539679601,0.7266258602271739,0.30273256344122484,0.3798859284527318,-0.6385282824520696,-0.968755720052108,-0.06943677106936824,-0.9191358404491125,1.306542236102743,0.06651838008774397,0.0030886901815249126,0.6292328730137342,-1.533913429237789,-0.8006171761586415,0.27761575298631075,0.4308328082693682,0.31692725713175074,0.5649130389802725,-0.5985781908597364,-0.6304765884722885,-0.6982578130556837,0.4970691077356433,-0.2642653286079826,0.5406912792466418,-0.5542655419781719,0.010685679415591415,2
5.7107086865505075,0.15376933906372614,0.0746501290816728,0.1534951671800881,0.5299682505894848,1.4553608272823677,-0.8511810253275794,-0.15692873153002998,-0.3602072243436349,0.19252236052369803,-1.2515578789484982,-0.7632954603350837,2.2909300390932104,0.20325121456021653,1.5393962343848384,-1.3253602834935867,-1.160365259912495,-1.4685398516863308,-1.039545120975907,-0.5294087839092309,-0.0018512057415560055,-0.4219581199184557,0.4381282364241093,-0.21906695887257108,1.6923003871233868,0.47513214795542386,3
-1.4627624305218683,-1.2362580454927936,1.9150983319294863,0.22399834846247907,-1.0824490333725054,-0.5982662065153866,0.7166169934880567,1.8074863291133445,-0.4656990413197956,-0.29101616684847803,0.4147227488130058,1.649208495593621,-0.2403430796491847,-0.7446831389314229,1.068773998413338,0.3482976185703492,-0.38912719492467535,0.11493867815310183,-0.7808467222479648,0.7784950579731471,-0.30366372928097685,0.23272533155879246,0.11735281426871814,-0.060717566474890114,0.8096625939516567,-0.3218234034907881,4
-0.9997409609363979,-1.0089349772098317,1.2314711785731862,-0.07387222348400052,1.0426478749217887,0.6287603910035935,-1.6512589050431978,2.064243030130319,-2.638373519956335,1.3389486661535583,-1.2171264462452998,1.2057765396136293,0.9393439879101824,0.6473343945712504,0.4431455809491924,0.023055780901401167,1.247676974872292,-0.22599016598047728,-0.03805340655195903,-0.039043730849601437,-0.44442233908410317,-0.36691759712282457,-0.30378205425573573,-0.3091850229126782,0.06981022127416568,0.09648286022399999,2
-3.108273331235255,-0.4392677220142314,0.4154164583333566,0.4858172071288374,1.279848348265526,0.6507071556794373,0.7214056356188626,0.5258483334198881,-1.4076885542236781,1.4946948583899942,0.413387203322267,-1.7077537964546299,0.1409115087501266,0.6375078293590329,0.7770141097687915,-0.7898228992659928,-0.12404918886086774,0.3517172977886519,-0.48560777820302237,0.12034353962516121,-0.588175046287629,0.0175976495131961,-0.6262266723192238,-0.4796766717973943,-0.07382734421260813,0.3185106558600909,2
6.108046485357089,0.11673933187332922,0.43195816229694084,1.394549940143875,-0.7924747737048232,0.14336926659130553,-1.4870311357726593,1.276102306998806,0.8340426235192892,0.9995996940180926,1.4955170792334227,0.13857992829164592,0.34436677884613026,0.04401316964873765,-0.40696807562292003,-0.7960431469692839,-0.5602783230122153,1.6406990819836205,0.40194426898821434,0.7920578281002096,1.2387527735892294,-0.10288981040081634,-0.6897748881621654,-0.39004765083242304,1.0699571303118578,1.5306963171317114,2
-1.4518943334292846,-1.5565393054451773,-1.6566725621778091,0.10346230749492172,-0.21105922380800535,-0.17817392179048627,1.5215401825899788,1.1929002199391179,0.17506544625397152,0.6067763653949165,0.5602534627186012,1.9784647714551389,-0.356571599467306,0.004134056619922122,-0.964351795736787,0.6438971874093152,0.27793128041164283,-0.9247992929200924,0.32843643025987274,0.9074434706522281,-0.49854623483165283,0.031036670375531546,-0.8968052418509577,-0.33298175657444323,0.11349448398786575,0.49057334343271786,3
-1.8630114601895025,-0.8824250616869528,0.07611012838075983,1.3173249608178281,0.06357423560279454,0.5342506111754454,-1.1989956545589666,0.7317858216941454,-0.5579230649301247,-0.00026829583961749786,-0.8439185069101148,0.7160722340503515,0.01565392917548426,-0.7705455739823457,-1.122672072432939,-0.3344886412763155,-0.43727174392879375,0.32027524030180254,-0.5217969076560542,-0.8392467947770894,0.7256578428720178,0.6625763024407127,-0.48202305535054407,0.7443050662923636,1.008403596795369,-0.020786135119173987,3
-2.7435276790029794,-0.004086073749202675,0.020204391174348864,-0.8391227773452202,0.513965009157526,-0.8457373204307016,-0.6610368880751143,-0.1766909810365729,-1.5803810469202988,1.6548071039968044,0.43432081474207496,0.38784890935680455,0.012991874717897985,-1.0587458187816126,0.1624749570685854,-1.109347811846392,0.32145685436456317,0.3287194800696227,0.43399023261389946,-0.7245122266418809,0.7181847578611573,0.4083599707532195,-0.7680835093295592,-0.3003015943134325,0.2894224856961424,0.22764089863698148,1
-1.2585676668195989,-0.8305969833502294,-0.8852026230007861,-0.2854120232943687,-0.6616932352566581,-0.0629443575160632,-0.33320124658958183,1.2174880550944576,-0.21612027471584896,1.0398611379543734,0.2713617064101224,-0.4998178161883887,-2.1483857082223587,-0.5878148779336078,-0.148978193816546,-0.32677477524216403,-0.7979116974019307,-0.39259548319437604,0.18975065641856886,-0.5667969240244706,-0.7386170236828716,0.3907155906582261,-0.08612255270911501,-0.03627509330131474,0.7019094529812299,-0.4710754573560152,4
-1.3124376672537215,0.540788470440093,-0.060659695004435785,1.8278067458970095,1.2288644863737523,-0.7321204208000874,0.4176738667299094,-0.23778146042806575,1.5501760279456847,-0.5409100307002763,-1.2185925196406022,0.5809100653032903,1.0217935993229281,-0.17253018398614584,-0.5852571984459763,-1.1926980080605696,1.2614452093534512,0.2336371975443678,0.08068220191423371,0.8833466093280505,-0.11991410980491361,-0.18531068452227525,-0.022660587635151278,-0.48625311539769894,0.10543386389685062,0.1725126701794538,1
-1.3633046126400978,0.4593122728498287,-1.3235428084075909,0.17311731532827163,0.7270410792702204,-1.06893090910425,-0.23781205370152392,1.5620487487046362,-0.44510674884883644,1.5465557339047358,-1.2253383469697285,0.3115454574440985,0.7396564337022352,-0.008213588943953007,-0.1318816917066831,1.1991392908102374,-0.6051146731477554,-0.3618381205537974,-0.29729574610320236,0.022388206341825753,-0.363912896475809,-0.28635042489223467,0.19130198152235703,-0.6110061087111653,-0.2990450662487997,0.09844459678925335,4
0.7499796495001356,-0.7197090342314953,1.4482764719735712,0.9846021883578499,0.3452532507252618,-0.26267609647065104,-2.3583639642836927,-0.5696415057315561,-2.972239391313006,0.15509640992790583,-0.4927291324801234,1.154847502455264,-1.0284789959022023,0.2335272447377224,-0.2129124442237028,0.1640333242126005,1.5235431202888627,0.26342159872252896,-0.33545545398208126,0.6356276574252708,-0.05708977895737361,-0.43713742764728514,0.5071416997460335,-0.4522927392368066,-0.13965556993695305,-0.0005815241705200406,4
-1.8311651716035957,-1.0084398117424753,0.9998972560039833,0.4420839571596753,-0.6326416957242798,0.12680082613563107,-2.1890895089533333,0.21295256735834664,1.2281743666653009,0.775599618593292,-1.931159474335238,-0.020962442394700676,-0.24398366224947202,-0.9714832403878795,0.43002599702089783,-0.9034400999680706,-0.6029198293918531,-0.09859483305647154,-0.7031345861581656,0.772347668286695,-0.10966185345932125,-0.10658109490781256,0.7172190857217756,0.5862516777949864,-0.14700851205485319,0.4008486499295617,3
-0.4997439777882312,1.6709726902398045,-0.11094074859974447,0.6023375106798707,-1.4462879867018612,0.45038211479895496,-0.27069008634113645,-0.5447986920897238,1.032615830282588,0.6285321315467866,-0.2151867451543282,-0.3812360013376438,-0.10399838353662604,1.189851960717713,1.413955410914889,-0.8299199674225997,1.462568718293743,0.22849455213297962,0.5482207267073594,0.2717872136614527,-0.3140477527377414,0.07407127781985563,-0.28968007643762667,-0.12349962703411344,0.948973010827705,0.08383432432475003,3
-3.084143169487486,-0.2191311766913272,-1.6271026326526958,0.695839854424758,-0.9361406369283045,-0.06728405320760765,0.7408029618962243,-0.8896299365562295,-1.0047475329592126,1.7039343555007265,2.100946905877581,-1.0016904189071316,0.46519505198430694,-0.44143508114188207,-0.4551817919580034,-1.1703796272199398,-0.5190227710327566,0.4359148080304554,-0.8426777973177632,-0.4305535023147116,-0.3503065672293242,-0.3770129667228838,0.32291224191853807,0.6837625636609144,-0.26533648031684365,0.5955784540267958,2
-0.26254809613700597,0.08694892310362537,1.2881603961114512,-0.0232499346159491,-1.2564427394138808,0.4675215083367352,-1.37881101979241,-0.743090670688377,0.12205160387137937,0.12691375969793536,-0.010557796044060196,0.0891978056659444,-0.49790808195567365,-0.30622926996868655,1.5818806067504299,-0.7952431724229189,-0.6788558207116797,0.41563988312320505,0.421101084131364,-0.5366530267893158,-0.31094899769653994,-0.1733698662923607,-0.04545770527800064,0.591343253471172,0.0813896324176732,0.6519922066998993,4
0.9571979005251737,3.125560487409386,-0.4324467962805766,0.22437574229217808,0.3570798960477591,0.35277672809124355,-1.2776986455009216,-0.5150416831077004,1.4413072153786644,1.3059829566064312,-1.1967871047829972,0.30978178562013736,0.6360717530515354,0.6171884922620096,0.5148797323674067,-1.3375468130385102,-0.35891468905976776,0.5115477352361633,-0.9489336434697818,0.08042252225355744,-0.15841912068311484,-0.1322822526992573,0.3711938156036921,-0.206637347287676,0.32228998338044035,-0.7160255190186421,4
-2.428253761928903,0.5637412805395025,-2.0692069590744784,0.8857470818862906,0.4796960774892098,0.313432970590616,0.1735649935966737,0.012641261190775866,0.342308223457597,-0.22841723110763637,-0.7368733653497653,-0.08384899928793034,-1.547576076307162,1.6144956755941853,0.047785152771459706,0.5115606047771825,-0.4418695477262067,-0.10647935427308318,0.5410346241895719,-0.6393564811927386,-0.35641492967917526,-0.3005927954665392,0.5096395373994929,0.6132001506136717,-0.30348764145996493,0.4707386784106339,1
0.9024570554970295,-0.160670840333109,0.5687961949642224,0.17527900350120007,-0.9818110269269722,-0.24258917159197937,0.7709639430500679,-1.0008710765600446,-0.4832900452368515,-1.0429857152864825,-0.0182873430063728,-0.10621049572790033,0.037847988245141406,-1.8651464124007475,0.888424018831164,-0.23360052194245426,-0.5141575423149127,0.22358462018086814,-0.12163354597482223,0.5960907360319426,1.18071292863511,0.37557010503734767,-0.05267994672066435,-0.48592612031263355,-0.04212630125231807,-0.9314399108821808,3
1.600490525643863,3.4941482823951655,-0.41673907468432225,-0.3365710637156318,0.02105780720942894,1.4555933957897838,0.8472421121940581,-1.147358039875514,3.2056930239920933,-0.7567657177076057,-0.9003367228463259,0.1156019386407911,0.09904837927035219,-0.9498118339296195,0.6850198421505885,-0.5097684424357325,0.05624098292855076,-0.030935231266381424,-0.7970609113454747,-0.6005352728285651,-0.44899150924399284,0.17346551263919274,-0.4544223072114463,0.4582832612648916,-0.37957704097189426,0.1321877660404109,1
-0.6862139714847666,1.6624814901314038,-1.6477444017356049,-0.5413520120204938,-0.207626337030881,-0.6462132803079075,-0.30916635895859945,-0.5019731224045278,0.09953211270880043,0.4874567081576605,1.373755624766088,1.4241915146857111,0.24915131111874525,-2.6311320733116843,-1.5449267168292211,0.03458504015321348,-0.6819344227966703,-0.30654386976841896,0.5243833956407232,-0.41380624938979355,-0.2695457790410551,-0.3932289669352889,0.2922798893912256,0.4142162575968049,-0.5891797505611827,0.14269050086248294,3
-1.069821180160355,-1.0361446983497722,0.32344253053327005,0.2534748489771563,0.019393356295561187,0.13264166196724106,-0.17520094567282612,-1.0180913454848044,-1.359492527080255,1.357249267728846,-1.9417167922717125,1.052202363751999,-0.4009949987224595,1.2517630022277877,0.7358971911715912,-0.5371741777283456,0.4497976838081061,-0.8474425139227674,0.5318181955632598,0.2770514541379861,0.07848867270625592,-0.9058301435821111,0.3489926588484482,0.9144833045604005,0.5532491650828738,0.06785751502165784,3
-2.1781125377259984,-1.019707721930546,-0.16004806904421906,0.5217983102331957,-0.9926529120269175,1.8083902795182745,-0.08083851720372566,1.1367137881036744,0.7991407525501609,-0.13035570326816043,1.718981805489225,0.24500187077441724,0.44529562992344995,-0.3079548704431918,-0.03444754122675546,-0.12563736919993934,0.7641991578053197,-0.25789914142111087,0.7301588831243383,0.22887295845557903,-0.05938860957451995,-0.25570710830534815,0.3901156549815155,-0.4214522721500795,0.40008868366022027,0.24628316709838616,1
-2.444455323148266,-1.0595829569012056,-1.529846617945866,0.5038503258361163,-0.18353341111326457,0.6054735786623375,1.9290244634499438,1.7717307152779287,-0.05549838261801455,-0.043650333118694484,0.4116530884774459,1.1697224302073936,1.558809742677656,-0.289188733495521,-0.6573833799807729,0.5236519828878841,0.6828584051607013,0.030693668995315976,0.05368358489343674,0.1403216676422155,-0.27926079142632215,-0.4484106929188666,0.22385872839840512,-0.44016443058166704,-0.05727393343049969,0.42872807171791616,3
2.2372769514418795,3.383214918137723,-0.550879798238344,-0.6508088204271805,-0.6162456072113442,2.0783270228943027,-0.04641957543631767,-1.723116901935543,0.13910139710559336,0.21030202405683213,1.1554191958449689,1.9976684443541324,1.9175249856455432,0.07109326147576592,0.6796527148751711,-0.9590867074521526,-0.6880405552969427,0.6314262443009323,-0.8939992886867595,0.07507748871328873,-0.30447790865229646,0.16948685724635743,-0.28750905525061043,-0.1539921630094219,0.5931005554972372,-0.6074791618548492,4
-2.5229371866046506,-1.43147998647172,-0.8281803857517297,1.0672998480838642,1.3657191174534424,0.11695524251112524,-1.23846646353874,1.181503668306527,-0.8290905308843581,0.4975995492683059,0.3794048057043524,0.28237354680678906,-0.9115919568071535,1.2469021875124249,-0.6609808869589633,0.15412611890756617,-0.3562039565998905,0.6281956561038832,-0.29707848157755234,0.6665136142623792,-0.7074537662050634,0.32361754878429866,-0.6003423586017281,-0.20907474180280708,0.014968044088428629,0.10970826192219574,3
