PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,JobSatisfaction
0.5187384393882544,2.2442672106399626,1.155505971306161,0.5719629465539612,3.754426128367573,-0.094611088234731,-1.0704376013979082,-0.2839963046953268,-1.0171695296020171,-0.6443384968320395,1.0117141658272781,0.5085973551149513,-1.3009370482589464,0.15280032738489177,4
-1.011495688777371,-0.5680277533085536,0.6093357617332887,0.3139246869211703,-0.9758245956756969,3.4203667626833996,-0.6803264298841215,-0.9900763548981614,0.5281642320013734,1.2689419426092063,-0.49913438805522664,0.1156281468858984,-0.5930963132919315,-0.925914404001537,3
-0.13548114289963697,-1.389668093471851,-0.023137095498218865,-0.9172526819615862,-0.4452840710936248,-1.876987919649245,1.3397329486712983,-1.8108960038106185,-0.5733151420930929,0.8795902974823014,0.6123935911303713,-0.3351128336977007,0.02886692414712633,0.3160404518659452,3
5.344007109891034,-0.31093445574256373,-1.2918080558348828,2.599156082631402,0.5774156313692352,1.5158502371371654,-0.4260209818000748,1.1184287333259744,1.1442396794848302,1.4691663305328357,-0.9437770353094648,-1.4090406825146546,1.8186710509074357,-1.2508273100760607,2
0.7054406719338323,-0.9043133838146075,0.12076681195263347,-0.36999162899608695,-0.6275801934324898,-0.8377318840844962,-1.5380846046713765,-0.40331706479223933,-0.14985700812553535,-0.13434565353237476,-0.3234969747488219,0.3718814160911575,-0.4651871370784795,0.004955674109346316,1
4.17307141381118,-1.3071618052954417,2.135124681314222,1.165785582128051,-0.7724722802987022,-1.5370826534965214,0.5612202689175602,0.42761982817678695,2.7093727398201986,-0.4231168702886908,-0.07842176534620493,1.428344881146703,-1.6171131963644245,-0.714530293203051,2
-0.4546913763041276,-0.8251876908995748,0.02595577035398269,1.4033407312887243,-0.18833894280202473,0.15647958317736793,-1.355050716563602,-1.0079847777479773,0.3350410091185245,-0.32371585415264353,0.10394815151480734,0.42786186527010156,0.4047664322088914,0.5604225378202139,4
-1.8655239292844972,2.2117826925433577,1.3291863199491798,0.9352121046925705,1.0482474285560652,0.05177262069345382,-1.279705945567962,-0.06943922510358051,2.070623890238158,-0.6007958745727426,-1.7063935118015328,0.39136676322021274,0.3077679302743868,-0.4366213743264279,4
-1.2679903612070038,0.5715194291049058,-1.7201300466650675,-0.21554582037524897,-1.0053610917251319,-0.6551826952610396,-0.9833596324843562,-0.42968691374571255,0.6317523589670546,-0.4059909706970018,4.631911715370348,-1.6162963966594488,-0.9609089275730396,2.2322147709960327,3
-2.558764413254413,-1.0104674229196042,2.1283147053365874,0.783711888831269,-0.37669414135169627,0.674711922181591,-1.3151806069853575,0.45894309179300746,-0.7597529598409232,-0.654813549070145,0.26881939040694,-0.13272100670655823,0.3073947681219514,0.9544262475870277,3
0.35680504060924534,-1.4499032124263598,-0.3193733092641991,-3.088036906681455,-0.9850173849477974,1.955021964074202,-0.7945271560683004,-1.27594330384937,-1.2498249270676882,1.3275389487281553,0.3503110248573402,-0.35358464121706756,-0.2982897736401887,-0.6322905541962105,4
0.5127125121034873,0.18092667952229619,-1.586520412093872,-1.610772604083103,-1.4595572406217543,0.3260726642165504,-0.45649090757158406,-0.10810891005897887,-0.18873489931414217,-0.7522690143269535,5.081547336373009,-1.7579650611814062,-1.7795965277710173,1.710393425568909,2
-1.937786756044779,-1.2679445353016554,-1.123179549488583,-0.34796564389922113,-1.0591856922873724,-1.5105252491173802,0.7519170910080327,0.3121374207282018,-0.16040920065822947,0.060914899573542944,-0.2519428850768101,-0.7846665248134429,-0.4052936450016906,0.6576162940101371,2
-2.2502910035897576,-1.5073822608499738,-0.1557252007554438,-0.016515120146260547,-0.514123914735084,0.375938272297829,1.11829593566641,1.5652488907507764,-1.0446235771694343,-0.22241178213365087,0.13625102407920847,-1.627148725057596,0.37001972909634684,1.5201871583558106,2
-3.4217306395315448,-0.9632461872282191,-1.3716041950685482,-0.23336086477364645,-0.7983821775606328,-0.1354224112895714,-1.3428735005975982,-1.336312734386987,0.42422311629433024,2.44009820790086,-1.4721947288178276,0.40720171735979444,0.8858301964374077,0.11104553290240511,2
-0.12299570856449084,-1.3627160682771042,1.5191929373952613,2.0365342817211047,0.866216172469815,-0.12959987780108279,1.5157478716768973,1.4234417082982338,-0.975925428514064,-0.2909903172490683,-0.8980602975442722,1.6750691219696598,-0.41552919785904074,1.5354202305205809,1
-1.196873220820957,-0.7497262424003193,-1.2339804165482244,-0.20932738062967957,-0.5580180609303177,-0.694216127745068,-1.7644445349172877,-1.7304817981700982,-0.4509671356425755,-0.11147308372924532,-0.8019535174994928,-0.8364996069670465,-0.8424151685975801,-0.3819542897131067,1
4.158049664914402,-1.9224731632415641,-1.3720020987543577,-0.8885657515580867,3.295252735218771,-0.1694816018401493,-0.8976013265721401,-1.32518223677887,1.3433937386920354,0.2042194421758022,0.005713290533332598,0.6690488704710675,-1.6864595178555002,-0.37748097472693815,3
2.3451711841216927,-0.04461306994859367,-1.4242310744270157,1.0488567973499032,-1.0668226671662182,0.13290313991794875,0.8441589982476457,0.21660836108625767,1.568250847565684,1.6769724465810132,5.511430995798966,-1.0997562243567607,-1.5150978868017004,2.649788779820667,1
-0.6090295492599315,2.7138777303623502,1.6694311874415213,0.11883054282827146,-0.547255606742116,0.1008789252002263,0.1938507189510477,1.72206645496264,0.874080010526934,-0.5995389768668787,-0.48550438611540664,0.25626248508522387,-0.6459962994977833,-0.9510910615086111,4
5.69096170261889,-0.23080362040844402,-0.7688299799027183,0.4572375895130359,-0.13609648183135611,-0.1554752480767153,-0.3624032485640647,-0.6484649893712405,1.3076905838752708,1.065304874862569,0.0021454446555934756,-1.9806272847037807,0.927947532964693,0.05165095453985723,4
5.485667850856319,-1.9689634553035527,1.980396142294162,1.800008796670976,0.49241864442055105,-1.0587686762467248,1.6962346456845416,0.11407573721294652,-0.13684165609510074,-0.28141563915479917,0.6142520358383926,-0.14236855952572133,-1.4538777686003925,0.40612917916795926,4
0.812615526865429,-0.8289828307780581,0.9220067914608358,2.465627331438331,-0.15027339215265628,-0.38411393324859855,0.018377924907057457,1.1896251999891747,0.7915029722386648,-0.8726522359574034,1.181502560342362,-0.19439618244401616,-0.9432707584747363,-0.9513738900069774,4
-0.7772325950871664,0.5456286721406345,-1.5857949479291225,-0.29419252343714314,-1.2674429272653878,-0.9160415144874062,-0.8408523132263617,-0.24345890523658037,1.0925272296618203,-1.1838326285855538,5.214283312662621,-1.4399342689355925,-0.3220561394929502,1.7577630121002958,3
-0.487795953361775,2.4420276194381105,1.3455842969539373,2.072356558944228,-0.5308584795267128,-0.9077461453293382,1.279403062187877,-0.5184743471864638,-1.2792320532338814,0.18771891634579435,0.5065966928936646,0.3961488490457363,-0.42729686445449516,0.8258758997480721,3
3.392883062693248,-1.265311601872101,-0.689253516160734,-0.4663433609740343,-0.6223903535311919,-1.2926229871688162,1.212927891577733,0.6497779244763203,0.7628023329597431,1.0495311627526955,-0.5276980572096219,-0.0778193714068774,0.6077526411944709,0.26832127436998665,4
-1.182096410750425,-1.1586208681297452,-1.1474689172280614,-1.0471634080116254,-0.9065732709281014,-1.8172434984979309,-0.07261508404638387,-1.2887899676293737,-0.20896036422149528,0.2541385335335101,1.0438824715443653,2.5739434646104606,2.6885510255419827,-2.6615440437120164,1
-2.7069474995304064,-0.8572092359835709,1.955683355510288,0.4898734184700044,-0.5825695976648827,-1.549479409298306,-1.7315439143028408,5.992951013103135e-05,0.07575039881558313,-1.5277204535398454,0.008605796149500185,-1.0938504990936957,0.46673191200187153,0.5312729597867315,3
4.079779098253098,-1.3071565492621564,2.246568635556397,2.628943169819686,0.20597371598644504,0.7054315664038584,2.010601783245582,-1.6254512808284929,1.1386297567659247,-0.5381880758915033,0.24266657845653708,-1.3893476141701846,1.2053618236455323,-0.35933800678753863,1
-0.2928955108607796,3.1009237623699586,-2.2292006051391673,-0.010688680872575,2.765867177634427,0.9287681753613257,0.4406058053451618,0.3129989640002992,2.158286313329086,0.4167168146079961,-1.2314106563407776,0.8033657899017332,-0.8201222662808829,-0.8171086647600748,4
-0.4967042631785348,-1.2321535470605205,0.823538450786533,-1.3566760066739163,-1.284658675644612,1.9829103814343896,-0.6991842823238421,-1.755080413628084,-0.810644416395521,-0.3203234810830967,0.24464602718141282,1.0498094284376824,-0.15158863444756768,-1.2708982039739543,3
1.4308164229995766,-1.1614935286070929,0.14436128384807273,0.23813902072723261,-0.3116218265636629,-1.3440382777252982,0.4613677901581631,-0.16105699132361626,3.1854656760560527,-0.25399662494514025,0.3047460524225799,0.9122542613754908,-2.1333466727933805,-0.8469459874544837,4
2.022163724741988,2.086893221770528,-1.22986782237077,1.2209138717052956,-0.8509062726338745,0.3331758736706976,-1.3230432918302655,-0.5416951509781881,-0.61676469204529,-0.617810195507985,0.0979383068661796,0.8897610055850689,-0.11815677081068221,0.016029960983228612,3
-1.228698473290103,-1.4301486468369906,0.5888309274810262,2.22100747364651,3.8578116140389294,0.9565269360718144,-1.209645275598451,0.008182651270025253,-0.14155406666426812,-0.9758474967884797,0.24068097624490445,1.9434949039373772,-0.5516604255463231,0.8865202331939916,4
-1.1294077413657237,2.366588075155385,-1.0095757321203447,1.630673766861497,0.09558012120445647,0.2879093953968611,1.758645491460737,0.7034901767364845,0.6976082388345113,1.280830981897618,-1.0912616137310829,0.6220578443107632,0.9293790307094545,0.5701573679803246,3
4.434300559901849,-1.36227787340502,1.0948163265899142,-0.24443998631833347,-0.6869226737093423,0.5230470214553967,-0.8163925695236256,-0.9776260214285432,1.9517211638496503,0.415547911202708,-0.8044412679585029,-1.9566122632779968,3.071834391339592,1.0729343848239157,3
-0.8345661826871863,-1.3182451407088482,2.464781823668721,-1.8110764968447095,-0.6627699958693987,0.08500744188550594,2.594627832102011,-2.0333770847699832,-1.040834669502441,-0.08048085650707193,0.11057199378268595,0.14113327816228946,0.3231965672078937,-0.3240351880467276,3
1.4600611538060697,1.9473885752786548,-2.4648842098907897,-0.4056975786575849,2.341471926364966,1.2563579320182616,-1.0069435566059495,0.6088948249754154,-0.05210975449036291,0.9440949694949066,0.037962507771484987,0.36995239404393554,-0.3756460643779826,0.41691710912384067,2
1.052243294464034,0.6884342834554936,-2.2445102232723806,2.2769196681840858,3.2340182638087027,1.3604686522178187,1.9906254804748782,-0.7320370403735158,0.7258818028762948,0.9445120188926096,-2.283459448332606,-2.272309572204346,1.6843687946644748,1.3258465630055032,3
-1.400845160365318,-1.8982698190465286,-3.7173950077633737,0.629400145234932,1.7320788939981357,0.9866099278329927,1.7073730904672206,0.4495587040429259,-0.993946918186523,1.163254004497626,-0.9006460779466617,-0.5194824548085635,0.38566753858139247,-1.1946050501424277,1
-1.877300887298802,-1.329014244793293,2.359325820845521,-1.7232577647645069,2.5704880755874377,1.0396790424038043,2.5813714530373364,-1.5083001685633337,-0.6177613719189763,-0.20270681654178507,0.13972814722256394,0.4341747369068533,0.5090849612797199,-0.5271296008452391,2
-2.8026547569120073,2.1005930062683094,1.2860304579959863,-1.0968977382086456,3.6011481519236366,-0.005348612346570731,2.1435010611179863,-1.349140653374716,1.702658553084177,-0.8303124215206913,-0.11575951366231395,-1.6748247835175027,-0.7082015401163234,0.6525355231306454,4
1.1197563943749054,-1.1843343674142195,2.114742540591957,-1.0572351006996732,0.20932576485991805,-2.9360170933264964,-0.4996476789368036,1.6898213736933811,-0.7577416089062358,-1.4683692939936293,1.8235856630650638,1.3217413095366763,1.2191841621428692,-1.9446687573598573,3
1.877858578393507,-1.1657919508766417,-0.843749673160906,0.3150802303808083,-1.049846505277147,0.22130389604613984,-1.5936766546905627,1.068482537848721,0.10485993272206973,0.9719125068111654,-0.12953399784120512,-0.053048656748352206,0.588330375108619,0.41254592474699836,1
4.093328549053883,-1.8354207651803423,-0.5806011120461149,0.7037141131657423,-0.3831655873471397,0.36163664309244603,-1.2284891373292197,-0.19315589604794592,-0.34950140671541086,-0.16077006536177837,-0.1519186930465919,1.7765771746453718,-1.9041554262444114,-0.39078182297522973,1
-2.505848965204938,2.300553378104772,2.0561753445373387,-0.3551874153365864,1.119569290451841,0.7828449540351505,-0.6753880964196975,-1.545539125488929,2.217138974461912,-0.9492610803405309,-1.4269195055452,-0.7883490721719064,-0.09519520797244765,1.3109334217729807,4
-2.456915812544609,-1.0028141369114125,0.04296767124048218,0.16540465357260292,-1.4040999129908849,3.0500788519182667,1.1423961218054774,3.203635703573561,1.4503478547886244,0.46052902382070554,1.040634882830857,0.08123395895140184,-0.4940365204132196,-1.1506222229062366,3
-2.648170796043549,-1.4029309620127868,-2.2687772191463624,0.756536227676251,-0.035144305104705606,0.5980289879196451,-2.0547825779248754,0.8012740633455383,-0.9160676972882313,-0.18258116214758818,-1.436447533609109,-1.6035588559765663,-0.329644650276136,-0.559088539622401,3
-0.908153851099195,-1.6319497233362181,-2.718315951437093,0.2848286278077202,-1.0942067684421803,-0.33599065904483044,0.7448375437414311,1.4546569724116303,-0.7001895242290591,-1.0041629313164546,-0.8733023288129499,-0.8810966495569686,-0.647612320715927,-0.36428024398397346,3
1.736340381054622,-1.4039159513781678,-0.11249197226364276,-0.8952847585976922,2.5755007152029252,-0.658640987301076,0.32483475649176574,1.9300565595644963,2.6208091673240586,-0.5410539424901588,0.2005008286203797,2.350452002045839,-1.4014173562999863,0.735602485049333,1
-0.8478296328597221,-1.4169565365995958,-0.1471328727209905,1.1691365353178584,-0.10794854020057439,0.3980242788075449,-1.6351912011478718,2.2076654341899484,-0.8151397470486635,0.4807384970186584,-0.3782400211405461,-0.3578143824309939,0.755314869064272,0.3943438357725013,1
0.5713899321375421,-1.537370010353836,-1.3402626819640786,-2.0874943430449155,-0.28094674553967963,-0.9225634954598161,-1.3269069831791391,-0.9747899861293156,-1.015653594181188,1.8492143018570173,-0.3704365176834061,-0.6015315704573518,0.5778368119024773,-0.07506626735012574,3
1.2267015970007293,3.4967971423572024,-0.11058085759984308,-0.13887093264433661,-1.2738606116341997,2.150102541727451,0.8303619025940617,-0.8796108944900142,-1.4547931954395688,-1.2007476235683263,0.0535521677538503,-0.25886018518732967,-0.07353641089049752,-1.3144812174315907,2
-0.019587711685031477,-1.3016067785049417,-0.24063950442010712,-0.23953707489451243,0.6709626141335925,-0.49995021206696727,-1.598304471168662,-0.7311462895944576,0.016944738721403146,-1.1905856386143578,0.7253764117762099,1.79690257214461,-1.5679518566184953,0.8012553175943014,3
1.6825730354496995,-1.951645281593573,-1.3322569813658351,-0.9511943884631255,2.6908924196786415,0.5224756563618648,-1.5534332525558636,2.7736752305276435,-0.3274565323712845,0.45075553447703615,-0.7395440138954554,0.5536943299751209,-0.5080552488511381,-0.5298688254475007,1
1.0010964095212587,3.4460875582517545,-1.6678542133687382,-0.22604420560754762,-1.1654168398966285,-0.7371511988658862,-0.19195373878141295,0.21034688295518392,-1.5041389032088848,-0.4295539934440597,0.3208229416609336,-0.12674043343684036,-0.11774632384158436,0.21558553350552012,4
2.373487266331583,-1.7644841808760172,-0.5490924297582549,-0.44954271095880616,1.9666232607883063,0.7329250528137129,2.251282702177829,-0.6065979102396476,0.6231383971683361,-0.7950845284434888,0.2744606507770411,0.7975845608108609,-1.7925016379081564,-0.17804281128387484,3
-2.3603996071783366,-1.199165312674745,-1.0221153575422257,0.051569890864813284,-1.1433297518917465,-1.2331175862970414,1.3574507849053596,-1.4939921459128667,-0.7442378871487734,1.0341881308181045,-0.09525808160549372,-0.5906390234450567,0.07521611006386153,-0.10442195952236301,4
-0.06475189316215103,-1.2698966501917197,-1.086150614142832,-1.35697124796132,-0.19899476319747902,-1.6127873451275263,-0.14659223430263646,1.6835746529072197,1.2684577347282893,-0.5749620733445326,-0.7468203880097838,-0.9183796899044313,-1.595895038320087,-1.8895055798355296,4
