PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,JobSatisfaction
-0.2294753520498454,-1.6127639662007889,-0.8616066209649044,-0.5806246994636448,0.9563804962076358,-0.7176723358136576,-1.1205856446959426,-1.7041235868836786,-0.45214354275236224,-1.448573716611934,-1.16217713349504,0.9826909790552004,-0.005246690308416211,-0.39176463438061887,2.0671832934138226,0.3936293983254205,-1.0226558078602443,-0.7947619771716463,4
2.1229350819614323,2.851132562804061,-1.9036792483744016,0.9446279171768538,-0.43501510089992285,0.6768028491459606,0.04387474090023718,0.9019872370392109,0.294855395949668,0.8641769632364206,1.2803645312099976,-1.3289700591591098,-0.16682705500458847,-0.29399132400768313,-0.19591168757882516,0.36704931466698076,-0.34298309646109454,-0.8894647366146133,3
0.8045821257802818,-0.01567141158294243,-0.053493948689012215,-0.07719707792231847,0.6512727509446392,-0.9060215322079658,0.05934482021512715,-0.4219760820641151,1.4293908806066304,-0.5562907696507735,0.1862231324525645,-0.9859344920022696,-0.4149085978254346,-1.6521068054690837,1.4616562503628594,0.08601662649581764,-0.750335932774859,1.1164685271835642,2
-2.083010662794557,-0.5525298333408604,-0.5939530509605532,1.2685361750310586,-0.3035129438368314,-0.3449512450309251,0.8563925503513661,0.3482353992721296,1.3673479749244264,-0.9950980972368686,1.2696913730117205,-0.18806472374204913,0.007043964120300101,-1.1737074449076785,0.3192886862811435,-0.48360713718555126,-0.28701278507272393,0.2161145774976038,2
2.171160338238959,-2.7796366512516726,-1.876919497659059,0.24725996742916576,-0.7985991847575173,-0.24395211574649703,1.273002443322217,0.8548327771299677,-0.296583821757614,0.9388136013482348,0.20545179520309104,-0.40965178393060436,-0.8577031045652582,-1.2391504833922384,-0.5864079934806196,0.3116759473992284,1.1737373252673602,0.6630478017155111,2
-1.205622107910587,-0.7596717183454482,-0.6490063684078957,0.8184080298021915,-1.012648227966742,0.9122683567446538,-0.44063633108561717,-1.035933831358293,0.9930613617174636,-0.5621834706584319,1.6199701883601612,0.11754974174987473,1.8848440888334703,-0.43435854496664883,1.1380870898612863,-0.5002412618948564,1.0621300217091503,-0.4028428045904134,3
0.5482710381311698,-0.29664001558096403,1.1759219328101336,0.6773563043878026,-1.885094572358905,1.2700174387078116,0.2021955259111929,-0.2824455916737077,-0.8754224283634201,1.4118291945641734,-0.5581242787714179,0.06482366289813286,-0.6737823472266845,0.0835455524728191,0.9086654138042399,-0.517359077691392,1.729341843006339,-1.061469357005749,4
0.0513242875204714,0.5897010958155455,0.30548948285187943,3.018563274816315,0.309066266432299,-1.966633145500564,-0.0786963893518393,-1.126716617401297,0.6413913022467557,-0.26597541710721423,1.1645049465976434,0.7831757987394391,-0.7073739706079087,-0.2695932470877324,-0.8990059019251223,0.7066140391250328,0.3811967039435367,-0.8165867016284564,4
-1.8288488853547975,0.527121084253761,-1.0692160524944019,0.6809207014196459,0.15512140475655914,-0.5066115944327021,-0.9587630550380728,1.0787247242766855,1.0394446108747821,0.3882073588386695,-0.9354926272766605,-1.6550633428317156,-0.8670736935565562,-2.970938772819752,-1.100238053891263,-0.18812416230670095,0.018008809539494415,0.4308589573695233,4
0.5279531235094816,-1.5913841830522457,1.167617991679901,1.3850515424036927,-0.5156038573168733,1.1442612299779127,2.0955891629244583,1.051125173668904,-1.0629963105944409,1.159638834928072,-0.6084428897965364,0.3169842347713377,1.0780519167931637,0.029697950811249332,0.5361107528172471,0.1567569746186824,-0.5633227153186874,-0.9107021041992773,4
1.785309585094351,-2.1768952785174576,-0.0591858056656085,-0.5012175505448149,2.8618312500909275,1.3200940076572745,0.2768552994947403,-1.110997632862921,-0.09095370375264417,0.4727749054577257,0.7878226150823989,0.325052548818982,-0.5285035942658562,-0.239753351244289,0.3125331169897774,0.23546636929096695,0.11647717056857838,0.881670526412046,3
4.788876173646552,-0.7411616672603085,-1.0945900374605966,-1.2707753938127326,0.9185824348240568,1.401095132503076,0.63609363772826,0.4276014014863298,0.9713350139689754,0.8204480441823105,1.0033471433915109,0.9031620671069656,-0.3473202058355877,-0.3410876139065184,0.5280294532028116,-0.11255794500765826,-0.14348109407608683,2.8920560485038083,4
-1.4226934603643793,1.3853896837435025,-1.0435596770249065,0.1739204253445693,1.2184639722957873,1.620013219309216,0.7358193604110742,-0.7409983474055364,1.2752065657843252,-1.3048436345117447,0.2293020437437502,0.6796819099177275,0.22962286981294092,0.09913476188868327,0.6714392604076072,0.2599898856690105,1.172031841650513,0.07890680843636595,3
-0.6374036198170618,-0.44678232527672945,-1.4721983297521728,0.14250261907325304,0.17403280699045495,-0.10119913769065562,-2.0306702045254488,0.09028758651269413,0.8203760683704112,0.14991850921558936,-2.2840305345937537,-0.22011451933993167,0.7300693047618235,-0.01421941472348906,1.0756617481748805,0.14368679668070658,1.4429839419200448,-0.7884196132052488,4
2.1906596314512057,3.5298952805669326,-0.3806472109593248,0.21160278875364577,-0.7619077084445941,1.3613115465292527,0.6699543599741339,-1.1500616534194232,0.5383868408018859,-0.37111601242231906,0.28361655353013654,1.496529889368442,1.3630879581906359,-0.9370348692755608,0.4472252231146176,-1.6925646788829902,-0.5583536914416904,0.7504417010996322,3
-0.2074624484129657,-0.03442733523298731,0.061162752257084854,-0.5760410698855062,-1.0875038514066377,-0.17041053250052463,-1.004614403707275,-0.6322521913833636,-0.5451441454965409,1.4160001859693805,0.5959220401126873,-0.13330870947350054,0.7429886743873281,-1.1681472086552867,1.6491342004114609,-0.3463938890905351,-1.25052032292968,-0.2374213916180994,3
-0.930269676349423,-0.9082315300408211,-1.3082274216836378,0.24403189649900614,-0.7106613462864333,0.18723021109661747,1.3710174789971488,0.9892710265253413,-0.3092585557563499,1.6809263218041917,1.6796953315523735,1.0013841334300502,-1.8648908554520673,0.9535971496914709,-0.3092169866480734,-1.1692965683713947,1.198782182725273,-0.47598920401927214,2
0.25403414808019403,1.556193495368174,-1.3291920002547963,1.1077718770022642,-0.37859552508830246,-0.45587924196677204,1.2475299563987343,-0.15910232975066235,-0.1359003791759039,-1.10223642588467,-2.6023286431198778,0.13687442731445318,0.8267977001038778,-0.41415138526397344,0.9554958925826292,-0.10417007610454274,-1.248756018333998,-0.6302866422133756,3
-0.4904777625849586,2.9164949389985444,0.362775483784654,0.6048743802904325,0.9186248904041747,0.654519223482191,0.7419029659499029,-1.5754953795007371,1.6060207328385652,0.37083541607829257,0.28924306359146773,1.1997718549484524,0.052782900493649185,0.2230566621232287,0.5846781708566193,0.733808868534062,0.3184123275657274,0.35148594274755063,1
1.8216396130452868,-0.13523647649093465,1.7565835309424802,0.11240286997662721,-0.9509523503346186,0.014158115151372273,0.3931273202663215,-2.1211272493623765,-0.214371708474977,0.09670855306201596,-0.010147655186740934,-0.3695414175416317,-1.0823768021171432,-1.3358191579516427,1.772783571040892,2.302878809858733,0.623435381650238,0.871019269646171,4
-0.8248071445899575,0.4424228594041799,1.024611256329163,-0.07392142029322105,2.3222288404940157,2.4082185261352342,-0.2890856773404171,-0.08412625228047944,0.7984661199121845,2.123252675202234,-0.6378128524722666,-0.3675760445905749,-1.3639587693726514,-0.5599663538874382,-0.800796298935489,-1.389823663333862,0.8996334353881892,-0.4918131089763786,4
-0.8829796531590205,-1.5908402804435096,-0.9137382031005782,0.4919799766242519,-0.5794371628912224,-1.3799419230598884,-1.3533363119523665,-0.08582728195593886,1.0459811313561682,1.7077719826848254,-1.620825512418411,-1.7090117759029586,-0.14631652794082214,-1.008272795010231,0.8434319441374928,-0.6443365314946614,-0.446530550380002,-1.072785435904118,1
-1.8099505689762652,-0.6046376869874571,-1.2084395094303906,0.46365776913961276,0.8401403126689665,-1.1433472513601728,-0.6405792202644494,-1.892378504530417,-0.26037648817980497,0.8707383839859691,-1.0568017951281483,0.7300312109489748,0.8632188855442375,-0.9796707358588699,-0.09716311189753256,-1.220399395643521,-0.7332255460623113,0.6210168837848259,4
0.12942475638681855,-1.0913508470306763,0.3116231810700745,-0.47475470269552106,-0.8746304817319388,1.7677233493460767,0.5166414736590214,-1.612388665236546,-0.053045482548657215,2.3096474448541575,-1.0800964794239523,0.9883716962869938,-0.2986897087041577,-0.05947516748834049,0.5566393378944047,-1.1608909567112098,1.191414512601419,-0.7210365975558165,3
-0.03284966246011523,-1.2663112472514613,1.056254360261579,0.5007027532989363,0.7265308216438294,0.33306568149325166,-1.37695310920406,-1.3305770773422594,0.24485183266138652,0.03466247895118617,0.4057264598813438,1.39723885082881,1.2762974408789765,-0.6416838880438114,0.6371370511296541,-0.6824149567921003,1.344970379265618,-0.8946465743534219,2
-0.6169433082863307,1.306009381094147,0.3929722747777846,0.9535865015050476,0.08100506973889642,1.7949946949485756,1.8275872894854417,0.030022366860388366,0.3823981094063882,-0.24776031532883888,-0.09411630074785639,-0.029038457545445148,-1.4228109398702364,-0.38516549565916486,-0.07888063634709164,0.6047619966920356,0.37118337978060717,-0.4736230984402728,4
1.9242791307295029,-1.3871549148677882,-0.18297788788164626,-0.7769546045248322,0.20302651933263713,0.1266952242203529,0.1031296235753031,1.2687109704257995,0.22906095998591863,1.0177043144145765,0.9299139087265208,-0.3028033545049584,-0.2209721773925104,-0.16417695932468573,1.6924951395543153,-0.19902333118828627,-0.5884460954716096,-0.8742672139665174,4
1.6318684998249773,-1.2885138217794443,-1.3335199962434177,1.235650497123025,0.22899917642389103,-0.2573178957144224,1.4555186757268541,-0.35344657489471315,0.6050829004322478,-1.330387786492467,-0.39462140082261893,0.810147512020557,0.030240876565937547,-1.3688325262052836,-0.6715574109455006,-0.8219757424616558,-0.14627180569349155,-0.26595125442615003,4
-0.00026728696790166424,-1.728490089390061,-0.5031364599019608,-1.675863009736171,0.18137383986941788,1.548753122172514,1.0061237985102216,-0.581081095502482,0.6991855423523146,1.8398790635862934,0.2730721190834005,1.3349438990524223,-0.43304231312300767,0.6059730800274425,1.4891404699577317,0.20054687428908038,1.3225215424274552,-1.058356733798513,2
2.0481621624468604,-1.1786191200616105,-1.3231924034093463,1.283038343447392,-0.8893009122875628,0.3933387687275988,-0.8084576815851935,0.4222653779771243,-0.6464591053245132,-1.5499513681319774,-0.599023034083279,-0.15938085406216218,0.7242072353677897,-1.087025546425331,0.11100434623170945,-1.0903463344405706,-0.7510224801363417,-1.577363548301147,2
-2.423785140291662,-0.892792597886416,1.2999896870995495,1.2996054527396008,-0.11914815265324342,0.9481847566034416,1.9356162079173989,2.2463623828803416,0.730566234946923,0.8749890740848015,0.0449493760454039,0.2736691667076168,0.5331376039973683,0.06432592744796573,0.5434350780437995,0.20930717006908006,-0.25468111263619103,-0.03396548421838056,4
-0.4995793201816849,1.14815215725398,-1.2666606258917317,0.595454831550726,-0.4556352268407593,-0.3189947092903879,-0.13482654329276694,-0.20841491972224793,-0.8039745423701138,0.8245140847484164,0.26205932420131955,-2.1913546148535796,-0.4057214331537553,-0.08221585296327696,1.1828181850681974,0.40765714267605263,-0.016042447396343768,-0.19633518921862514,2
-1.9586324692386259,1.2177361092589158,-0.5871690766277637,0.20440241582292953,1.4701888290570155,0.9672865786282054,-0.4813892825721885,1.619751703812042,0.3037198227496247,-1.3012576289715247,2.453313559383048,0.019919151267483722,-0.17669702902098897,-0.7387224770520572,0.17864724890760822,0.7792538841015966,0.3363670557528767,0.07000780465161194,3
0.6585824098212475,2.73747442207407,-0.7709517192888187,-0.11770801131220884,0.9946269309546422,-1.59141707636198,-0.37387826672275043,0.4272303046496259,0.172124631461301,0.17359852791945082,-0.26711199199733654,2.4910070244165436,1.8905908216526415,-0.6086021208989052,0.5720492314197714,-1.182635737979512,-0.8611634008975785,0.7412258819771347,4
-1.4661077929310216,-0.35563951658668524,-0.095944126470704,-0.3028913031135462,-0.2203233951828503,0.8862271389893436,0.4863258435588262,-0.5984270935334245,1.3614629467676214,-0.7893398518650242,0.4567186554100257,0.785443150212203,-0.3574520287001452,-0.29338461174378727,1.3038214342315444,-1.0712757310147825,1.2820373175399984,-0.19182142866934412,3
-1.9982655551116448,-0.3649580260865611,-1.5392364705756003,-0.4348965912807482,-1.1755474272571553,1.6326847531158484,-0.22619815223951362,1.3513784741862087,-0.0520259808132383,-0.5960630200247757,-0.5007079428288981,0.8500544287869888,-1.2759816492370026,0.006053808954272855,0.642282994820694,0.17865701283486254,-0.4387017610225474,7.619061633824179e-07,3
-1.3160444007641807,-0.8434408353642654,0.35180856537471095,1.3236720894539071,-1.1337585973213313,0.9281617117906986,-1.2786952660439126,-0.4306969199839949,-0.031340897366098415,0.06336633327987756,-0.07354052817204586,-0.29779868340820964,0.16197875515507185,-0.09378022389607425,0.8342670081419201,-0.2007410646697134,-0.7131108237329721,-0.39689725970926426,2
-0.15851659494249273,2.248584257624843,0.8937190815457823,-0.06749442758353605,3.1992981801204343,-0.33789331870124995,0.5146933978236861,3.644306084809649,1.1889705955747898,-0.16619653392413072,-0.25858190777744444,0.7089620611001086,-0.6569251333992369,1.0506389606007656,1.2925907964752663,0.10413239528421611,0.6519300028395257,0.14543964397998183,3
0.9052532364489366,-0.49269901185068643,1.287783005256801,0.9840448026676476,-0.6718437414162489,1.1584839086324037,0.9354354816556589,-0.996202287189916,0.2787795202670687,-0.8009382165255126,0.7458255189843997,1.8358902945931743,-0.31522949593056293,-0.9550748877183348,0.16455608002151237,1.105287429396601,-0.1682632187394652,0.7989604890892352,1
-1.359021112221001,0.6145468056106118,0.5602807196829404,-0.13056187649274417,-0.9264763674740907,0.16902298555286463,0.9413739240293842,0.21812563136551535,-1.2524840525275063,1.7191530321230757,1.0441778897137939,0.29053938842292704,1.4341422591325208,0.22148079116932562,1.764293696688962,1.7384987068824211,1.749469126349239,0.26998197384079536,3
0.4378828849737227,-1.8860731873364043,-0.1986528142571665,0.08847694191582268,0.11242814349419875,0.8540712324305108,0.04125420165915996,-0.49864136788921426,-0.20261802686428923,-0.6260761216611366,0.5979501320800266,0.8228296120437911,-0.6784647194309387,-1.0249786138667665,-0.056522039821504146,-0.4326383526824889,1.4486935754928385,0.7123590108543253,3
-1.0899262891573331,1.7368261542903773,-0.19675479874422394,0.12305898414215884,2.2564940493236376,0.4076253172158218,-3.167995208078718,0.6895244853763014,-0.4046230859478686,-1.5268677582486163,0.35132531579354687,-1.2812915165308618,0.2585679497870294,-1.815663096697933,0.4453519963098656,-0.49150490802987673,-0.4449881405883212,0.3250601033572076,4
-2.6261344144500063,-1.2892312342328005,-1.4771526286693017,0.6568773507288452,-0.5105098882455947,-0.06819908004027253,-1.7782228185119873,1.57393429271911,0.9499678450443496,1.547027014511009,1.496295994614176,-0.6288125764098577,0.03823925292093984,-0.16052424979326707,-0.1778538043900159,0.3076025588298155,0.8771747307824824,0.08109442515189144,2
-1.4256112346236525,1.4635646409846865,-1.476903376663686,-0.431621745543141,-0.6239835667745687,0.5621461260838091,-1.357077912077908,-1.3278021578391075,-0.5057488672045256,-2.0832523685500286,-1.149247460930368,0.3217022454570166,0.7116573396848705,-1.1443667833996554,1.4315947911498699,-0.6744461128139377,1.243105685842229,0.26670983703507445,4
2.4037306034445645,-0.7769887211012234,0.03611511996821754,-0.40086868485693455,-0.26486715073398065,-0.5687797687606615,-1.4155209855129305,-1.3867903555598078,1.3762611898897907,1.563070245134708,0.22701849645105937,1.5780735476519872,0.15618311050815994,-1.2423562603207312,0.09318016234231927,0.302707435965932,0.8416623380190638,-1.499600271343312,4
0.12995975674935087,1.7287364458346475,-0.368092158831393,1.0895700668704358,-1.5313905094631,-0.5449198791706205,-0.45988502099605877,-1.2615612274621282,-0.006312712622083507,0.44367491704315454,0.8135934121810292,-0.77405117546547,0.09981060869180683,0.4146153384019226,1.6504024868949845,-0.7644181200275002,-1.2433975556455303,0.12113102780105721,3
