PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,JobSatisfaction
0.07109271079155413,0.7266457727531811,0.30268603942356237,0.38007384264484745,-0.6386454268653381,-0.9689569484757511,-0.06953982020094633,-0.9192081247300582,1.3066035374354323,0.06696944920938878,0.0034501141604354898,0.6292986198672075,-1.5344264073539857,-0.8005670744218333,0.27677005590018805,2
5.710707754591962,0.1537259001764913,0.07449272636352329,0.1538923332211518,0.5300706117532812,1.4549393518188185,-0.8512156800486657,-0.155731674109071,-0.3610919241633506,0.19215047634830615,-1.2514563558159317,-0.7638437502469511,2.2911738658478664,0.20267050219699476,1.5406720515886392,3
-1.46276023358787,-1.2363029877249467,1.9152156388061314,0.2236011390101977,-1.082124246354696,-0.5979403086921009,0.7166157403206872,1.8080325034075673,-0.4660513151729493,-0.29230912633055495,0.4137850684962819,1.6488050759583823,-0.23879618600057595,-0.7450213041522985,1.0717349893505046,4
-0.999740141444509,-1.0089386539396437,1.231539501948348,-0.0740748508551239,1.0427122649986191,0.629058851621672,-1.6511759018621692,2.0641408594646515,-2.638335057034684,1.3386571092670785,-1.2173071230917671,1.2057843548578266,0.9395366761646695,0.6472778305559967,0.44339207440171474,2
-3.1082745901004674,-0.43925289150711305,0.4152669191711188,0.4861462408891172,1.2797764059816334,0.650342816124262,0.7216053340970905,0.5257804684199281,-1.4077461178096868,1.4951745929386095,0.41387456371783854,-1.7077363590109127,0.1402399062964187,0.6374490025525515,0.7757715373729086,2
6.108045449581522,0.11673352901806362,0.4319959974889367,1.3946640504391186,-0.7926477452555292,0.14348545236779428,-1.4872935865550392,1.2764000595184684,0.8338288169508427,0.9998531740122593,1.495971418312145,0.1385770436664814,0.34371573505821307,0.0439569145798982,-0.40774120596326136,2
-1.45189393430371,-1.5565367387150206,-1.656635148948028,0.10336285548729619,-0.21104383534082405,-0.17822375115441175,1.5214046046212963,1.1927411849811898,0.1751336989713402,0.6066796984205851,0.56000105987112,1.9784917367469514,-0.3561558136778559,0.004283453516165846,-0.9636790013706049,3
-1.863013541602892,-0.8824434457330994,0.07564478155450935,1.3182189029786366,0.06376056267993682,0.532775571841252,-1.1986834677004938,0.732776374654994,-0.5588542029166086,-0.00019763162687732715,-0.8438135079073916,0.7154530709474969,0.01609315522016374,-0.7710809105965926,-1.1214485399308463,3
-2.7435275919845483,-0.004092937159432698,0.020154808287495128,-0.8390518863923735,0.5140201978014428,-0.8459600633166935,-0.6610811164587191,-0.1765094115062682,-1.5805513014491357,1.6547146375119846,0.43413445830601677,0.38780013754698556,0.013306044236270272,-1.0586640907325615,0.1633909951760052,1
-1.2585655725470644,-0.8306529515605872,-0.8851171426731723,-0.2857365863679991,-0.6613364987768109,-0.06266640220998275,-0.3331565820636946,1.2183248808430789,-0.21666322590934334,1.0384441533364384,0.27044473586364554,-0.5003577023505502,-2.1468020169608883,-0.5882788588049339,-0.14582074945157003,4
-1.312437912235442,0.5407988136092506,-0.06066223271062125,1.8278424878770434,1.228830488932902,-0.7322743291721034,0.4174847780835324,-0.23790279457660485,1.5502776108668443,-0.5407100730466055,-1.2186570151196785,0.5809836938146685,1.0219723183697496,-0.17242877231580586,-0.5850762025127385,1
-1.3633053957981374,0.4593377630432524,-1.3235897545712993,0.1732324886805975,0.7269213067312125,-1.0689652347011749,-0.23762471350163525,1.5616454293296536,-0.44489109970422797,1.5470962834547597,-1.224838833822202,0.3117494924452074,0.7388007684861042,-0.008120798676587535,-0.13363854443476494,4
0.7499801470684958,-0.7196912654664644,1.4483743062197183,0.984382290736655,0.34522440954320244,-0.2625279657255824,-2.3585272205167196,-0.5702687332838028,-2.97181451371195,0.15517992592643082,-0.49293399928789733,1.1550319631373305,-1.0282054308433197,0.23375573540320516,-0.2129412569466455,4
-1.8311641979619662,-1.0084279847065625,1.000131294944254,0.441640211682559,-0.6327568290176292,0.1274837107216375,-2.189312516341091,0.21237254187381557,1.2286835173138924,0.7756654439912511,-1.931244144788267,-0.02061829530902513,-0.24412328015661336,-0.9711625425245877,0.4293918784474431,3
-0.4997427126718848,1.6709481870899454,-0.11097889357084553,0.602225566426771,-1.4459780649898766,0.45026008457214844,-0.27047225988840623,-0.5443918041526357,1.0323582600294272,0.6276349462139482,-0.215855346825755,-0.38162982118597055,-0.1027422935973882,1.1894757753458876,1.4161330120201352,3
-3.084143075111457,-0.21911831490626246,-1.6269351930370397,0.6956013945948956,-0.9363329513959507,-0.06680176149136456,0.7405437858178359,-0.8901167567767094,-1.0043570593117825,1.7042389267273577,2.1011431201039494,-1.0013740953033854,0.4647147328419434,-0.44117092257511514,-0.456351436516261,2
-0.26254982198511767,0.08696372175844308,1.2880697110290833,-0.022901826529639038,-1.2566416732028771,0.467204848620439,-1.37897752150122,-0.7430496015155427,0.12197952056502272,0.12760557050182783,-0.009959945100030619,0.08926058359751088,-0.49873803339915523,-0.30619146069367803,1.5805653720160768,4
0.9571993587458641,3.125540530134558,-0.4324586250990109,0.22419573760442424,0.3573622631583346,0.3528731951803174,-1.2773449222073898,-0.5147596327297451,1.4411813978864358,1.3052058512607723,-1.1972725827431348,0.30954261341545003,0.6368417282211914,0.616927175941444,0.5163091077794999,4
-2.4282530532443976,0.5637552890755463,-2.0689985088537886,0.8853716620758472,0.47955455033787336,0.31405916745989365,0.17337118589489298,0.01206533892961526,0.3427921229572933,-0.22826201869509194,-0.7368719356737229,-0.08352036004423537,-1.54785927766058,1.6148138741141131,0.046845498469924286,1
0.9024559119348207,-0.16069060107957403,0.5685787802316985,0.17572012481725371,-0.9817278780285783,-0.2432845931466159,0.7710838420573479,-1.0002653639628114,-0.4838157545516597,-1.0430432478821186,-0.018211808353939762,-0.10658700575924063,0.03806276024699528,-1.8654812373567589,0.8891157462751998,3
1.600489884061646,3.494151204809259,-0.41678338991712555,-0.33642224784645897,0.0209696627698126,1.4554162091963594,0.8472061419372586,-1.1473358602023525,3.2056973221716394,-0.7564416368120878,-0.9001429561732094,0.11566743775633631,0.09874755108993459,-0.9497159002429776,0.6845009365423137,1
-0.6862150810078332,1.6625054962213013,-1.6477528330184688,-0.5412179974411524,-0.207851102818795,-0.6462932121514655,-0.30929848612243915,-0.502354241257553,0.0997779625641235,0.48817631963863156,1.3742876284424757,1.424474202773903,0.24824056949077183,-2.6308426593397813,-1.5465836628798546,3
-1.0698210804800137,-1.0361431059604433,0.3233302312358777,0.25360867532011755,0.01949376848685119,0.1324126487825918,-0.17480237384571454,-1.0180680852385804,-1.3595209013583536,1.357258689967799,-1.941628746481238,1.0521698363550183,-0.40120677318912584,1.2517923827837836,0.735855100071567,3
-2.178111744196076,-1.019693016472467,-0.160037777435769,0.5216557821739465,-0.9926145316644618,1.8085106558366078,-0.08064021430230742,1.1363916464180903,0.7993838136939614,-0.13035632609078976,1.7188032849523105,0.24525637521904317,0.44523977693137784,-0.3076604753433283,-0.034532763141074375,1
-2.444453899215383,-1.0595608843334787,-1.5296674276463897,0.503400823402363,-0.1835658399731536,0.6061683963717612,1.9292375966943147,1.7709595070788318,-0.05488070322468448,-0.04360130956877571,0.4116274051951837,1.1701864991924997,1.5583264810792525,-0.2887509893345723,-0.65834599383066,3
2.2372784578662013,3.383182925957525,-0.5509614020833619,-0.6508817562694041,-0.6158647430574223,2.078158766407547,-0.04599844430228235,-1.7225966646916455,0.1387755766273239,0.20929259017620713,1.1547298899831449,1.9972741181729912,1.9187116010166518,0.07071137604474086,0.6819947780845329,4
-2.5229351392788693,-1.4315000632597699,-0.8279557466609151,1.06676041805415,1.3658573655369302,0.11761872182384153,-1.238596288391034,1.1814611553142693,-0.8289862401563876,0.4967883952187735,0.3787383746796992,0.2823280477424023,-0.910670137621058,1.2468737044941096,-0.6595373548019066,3
-1.0630118846877419,0.3323598483129283,-1.559189774417679,0.5758325823658261,-0.8798218387108756,0.1692480324162369,0.3081014721090717,0.12522332060691227,-0.5502000534790825,-0.5525283960605185,-0.7380045777113159,1.1093767069646128,1.0442196092317018,-0.7697610242115471,-0.674032308338569,3
-0.6124634398238561,-0.08222863422919388,0.6344014191654165,1.2266109135101546,-0.6589136371415781,-1.6323585390600481,-0.23540245339398305,1.2754548697774843,0.5615019963056169,0.45567768036617085,0.021985887931797725,0.2706705116042798,-1.0452060481838623,-0.6678506138726152,-0.2531673671900142,4
-2.860553601912427,-0.05003721925727208,-0.37249461336683853,-0.39890366015484297,0.8542771023480566,-0.35603031680798425,0.3251089762597526,-0.19429849291342677,-1.1933535871381376,-0.12109056510675055,0.5548269549180773,0.34833078776925297,-2.0771135852478193,0.1320713015607794,0.45445567361074485,3
2.721076794855051,-0.3857061451428848,-2.121789578552069,0.5542358176337097,0.5519670181311747,0.5794208783327954,0.15938316403008948,-1.8550837877947295,-2.2347097224341557,0.7351207731023364,0.10829245765787036,-0.3106465503601031,-1.1525505061016363,1.6958214053006662,-0.182515646736849,1
0.7901012275301535,-1.9714066469255902,0.5707725865060401,2.2739580816792295,-1.2328681037868798,-0.1443418801799697,-0.8547714477351166,-1.4012796246567951,0.5158587422753508,-0.6842430606732773,-2.0575003627615422,-0.02110623740271539,-0.10864687909321064,-1.4735794592225295,-0.969518546256803,4
-1.3943663024221986,1.1218971081831266,1.931354145105998,0.18851958631340246,-0.5753145215885919,-1.6201542006424279,-1.5074410692902913,1.8532727771575845,-1.2401511269356007,1.5714162846025153,-1.231620144392957,0.3096420086193865,0.300653230671501,-0.0028921823345581825,1.372435581456485,1
-2.2932634519373796,-0.44711107893835367,0.07630077029570415,0.5973056187220952,-0.7767087030928566,0.32857908728331325,0.5906349514868593,0.08942541291113364,-0.15213293019773363,0.14712795420504976,0.6700553080399674,0.40794311644433034,-0.28603264611959683,-0.6158042389141779,-0.08008569392959737,4
1.770411392286008,-1.2337315366576271,-0.5667347949719599,0.2948885677325891,-0.3023833172734144,0.3292060995557169,0.11744433292421133,-1.2934251282612352,-0.21791125205205997,0.6581414274624439,-0.3086291525397157,1.0853613459953089,-0.645242516548423,0.6564758652570726,0.06054823390684262,3
-1.4501252875793345,-0.45087782843447205,0.4715305156091463,0.37907473716128715,0.024900824063817273,1.623032277519726,-1.9462135249103771,0.2447265941159579,1.9550879303056694,-0.5487934521039718,-0.23289528752348818,0.7384330005709984,0.8251910105865927,0.4985367162673726,0.8215748061144187,3
2.5930532586053303,-2.32068281678004,-0.9179732067490333,-0.316611689347936,0.18759399785751302,-0.8323247618544478,-0.5131892181007919,-0.16138570409287614,0.7676081701010042,0.36794898351345307,0.5122978178048343,-1.4848672319522942,0.19838606260665217,-2.863712290382615,-0.3315305942314787,4
1.5478414549871513,-1.3092983435398777,0.6596986112835491,2.196113244686502,2.3079246522043455,0.7431793785419015,0.6647347915358527,-1.8427188795506881,0.9712194038702153,-0.536396919338328,-1.374299539319114,-0.10499960750987908,-0.34811845419668297,0.7666780297408139,-0.6934230180358246,4
2.0916520420335782,0.8607414676836895,0.8172637928890382,0.02144457202437871,-0.43611365359263426,-1.1872526274301565,0.18909518320092306,-0.2759479118532614,-1.760141129603746,1.6346166919519551,0.8907125174462892,0.21775551353687878,0.5345395156610975,0.250819173746418,1.186288237483947,2
-0.647296163376642,0.6828346526135834,-0.8917710903282843,-0.04284027571750172,-0.23012026748529443,0.8570794508796582,0.09519611123549182,0.5016849628336056,0.692940626785196,1.591488198215722,-0.12964664088461286,0.7997816612556569,0.3089242036913052,-0.08526921440070406,-0.4634221521094909,2
-2.13979113183721,-0.38827950759337765,-1.25936137502104,1.2594501934923679,0.04504339641294271,-1.2412179113454302,-0.061174929380572445,-0.5796163194991011,0.24254614594090013,1.443185963041881,0.4724543179863392,0.47642550181473714,0.25549707124474064,-1.2592620860157837,-1.9416213109744513,4
-3.2614301521245506,-0.9708317775512962,-2.578322071838541,0.4715239671019349,-0.9442962447800869,2.0273412080809154,1.145837478419103,1.4393037219963967,-0.48328684397916105,-1.3977780077382558,-1.091276715139509,0.3980883507541229,0.5983277814219119,-0.27747663461411565,-0.5740709611584556,3
0.4375413516677455,-2.4389856361950772,-0.05482274269916244,1.1974265149383563,-0.5522190593886074,-0.8683242698169584,-1.6620359790629307,-0.871260843018662,1.3102990501925544,-0.04881681495600119,0.964844805139831,0.41931612151441483,0.7736066802153969,-0.8562472605398498,-0.04585325781890235,1
-2.7310632912802233,0.008547767710001299,0.057782975250482774,-0.6201874748909938,0.43434766980769535,1.3353216516198014,0.0009139803341426339,-0.7779424702135747,-0.42759576217558254,0.7543334442586939,-0.9626681004164708,0.3769570737065676,-1.116025447194764,-0.6481475147248061,-0.12741886768663638,3
-2.302166081817455,-0.6381846893527505,0.8815494843588164,0.3604342377403635,-0.11829732582677514,0.2474101999152525,-1.7947697827372286,-0.7270274154117323,-0.5689075950599302,-0.3159662715787439,1.2767012518489602,2.4078813811667152,0.2183409052624498,-0.06307799731449085,0.10914430732346847,1
-1.6486417045403219,-0.6188767577709702,0.21424568485396803,0.28537415276218553,0.791193470437743,1.0712364026671937,-0.009009524889439893,-0.20101069316066464,-1.7379643465618073,-1.514415151359101,-0.061241991990056525,0.843700228357515,-0.1890627029306617,0.9176005598104678,0.7653142430788866,2
-0.1874196178045736,-1.0404543913775317,-0.9662394346641306,-1.1987336934920985,1.5317849533876793,-0.6694824941814743,-0.090640624556221,-2.471679053714035,-0.15872781776852268,0.20478567156690586,0.36011407907988563,0.1572347265015808,0.5641212931430852,-0.0029013372079410896,1.474032526295205,4
-0.20315207361113505,-1.795640413829155,-0.4591034123898089,-0.27413152545596703,0.3627643715593505,0.1863103968824168,-1.5691860763787606,0.09474714746694586,-0.675806392686995,0.3280399535758387,-1.1114844638064822,-1.7687117676474553,-1.0857813840412214,-2.252116544720446,-0.4876543139768276,4
-0.29741579563438963,1.1403831423331752,-1.4443325137586556,1.1079525008247562,-1.0018257614331076,0.5915065782640587,-0.32114283542018385,1.2800389745045446,-0.3310188865807189,-0.4559598468312694,0.3868781123404862,1.3311689314670017,-0.6417643984923445,1.1638588654090585,-0.6829905875023091,2
-1.0785013595985318,-1.0342897243563691,0.9940462272191232,0.7230106846971456,0.5848153161409803,2.815399666197464,0.5576612620404046,0.3217245572201215,-0.7631075031157851,-1.1772389906105056,1.414421001328971,0.7558947810297473,-0.3045902812229825,0.7847272927879582,0.11301722075716698,4
-2.4088102003995586,0.723997394046558,-0.0017701215241259565,0.8565109948834664,0.37442901307134685,0.42889626478524223,0.9182069924135215,-0.2965663624464665,-0.029847076801155604,-1.560058908705059,2.0966728154063006,0.35516691013852714,0.7474953667393901,0.45159621131750954,1.0090741026650545,4
1.6773774032473097,-1.6899731138115277,2.8019479794324074,1.5842405248238416,-1.468723078489856,1.5845945654760478,1.4927936649398938,1.0389450586775826,-0.7198572574183167,0.7255434929071397,-0.6345571465200914,0.3747408742012495,0.7811926633471364,1.1211215425328656,1.430807879796201,3
1.282718668335809,-1.2120087952386005,-1.5993172167634373,-0.3815242744807893,-0.03060491557534429,1.372406274934688,0.49333820258445293,-0.7018790937394577,-0.6366357282864684,-0.28105678464798,0.5991702979404105,-0.030712494072768475,1.7370260489317872,-1.4425065426343326,-0.182058263805146,2
-1.8333859040158977,1.0783019214479834,-1.2285417442775892,-0.5868543062700852,0.3249676147512876,-0.4080004279722461,-0.7271908538075496,0.5188928954090817,0.8059866294758479,-0.5609596381328396,1.3055919082569567,1.24548636558872,-0.6260595215601695,-1.114531238007147,-0.5519496804243417,3
2.76172624306421,-2.2507347417705383,-1.2457086809742368,-1.1629414711586252,-1.0440517952734891,-0.7295229135985888,-0.05645399687339839,-0.8267681529499314,0.6476718201212387,-1.0207199496730763,0.5721786642898073,-1.1793961229576302,-0.5415536525403121,-1.957853749384341,1.4965056694474825,3
